#1
double data(2920, 2)
15400800;14.2
15411600;569.5
15422400;610.2
15433200;215.6
15444000;449.5
15454800;691.5
15465600;81.4
15476400;0.0
15487200;286.8
15498000;366.1
15508800;583.7
15519600;244.1
15530400;1584.4
15541200;608.1
15552000;174.9
15562800;189.2
15573600;231.9
15584400;949.8
15595200;473.9
15606000;205.4
15616800;311.2
15627600;488.1
15638400;0.0
15649200;26.4
15660000;528.8
15670800;231.9
15681600;907.1
15692400;569.5
15703200;1464.4
15714000;473.9
15724800;162.7
15735600;0.0
15746400;473.9
15757200;675.3
15768000;69.2
15778800;598.0
15789600;459.7
15800400;215.6
15811200;0.0
15822000;0.0
15832800;964.1
15843600;774.9
15854400;299.0
15865200;256.3
15876000;382.4
15886800;406.8
15897600;231.9
15908400;162.7
15919200;392.5
15930000;473.9
15940800;718.0
15951600;404.7
15962400;461.7
15973200;392.5
15984000;0.0
15994800;189.2
16005600;176.9
16016400;378.3
16027200;475.9
16038000;612.2
16048800;189.2
16059600;581.7
16070400;408.8
16081200;0.0
16092000;79.3
16102800;79.3
16113600;514.6
16124400;191.2
16135200;581.7
16146000;551.2
16156800;272.5
16167600;26.4
16178400;270.5
16189200;284.7
16200000;791.2
16210800;962.0
16221600;311.2
16232400;1195.9
16243200;0.0
16254000;0.0
16264800;272.5
16275600;514.6
16286400;486.1
16297200;256.3
16308000;416.9
16318800;951.9
16329600;543.0
16340400;0.0
16351200;530.8
16362000;473.9
16372800;364.1
16383600;593.9
16394400;1356.6
16405200;325.4
16416000;0.0
16426800;26.4
16437600;299.0
16448400;768.8
16459200;164.7
16470000;282.7
16480800;579.7
16491600;311.2
16502400;148.5
16513200;14.2
16524000;203.4
16534800;569.5
16545600;600.0
16556400;337.6
16567200;231.9
16578000;136.3
16588800;0.0
16599600;14.2
16610400;109.8
16621200;1114.6
16632000;215.6
16642800;203.4
16653600;447.5
16664400;543.0
16675200;431.2
16686000;0.0
16696800;284.7
16707600;1195.9
16718400;268.5
16729200;1043.4
16740000;475.9
16750800;567.5
16761600;148.5
16772400;0.0
16783200;937.6
16794000;598.0
16804800;1059.7
16815600;473.9
16826400;612.2
16837200;258.3
16848000;0.0
16858800;122.0
16869600;244.1
16880400;528.8
16891200;884.7
16902000;327.5
16912800;382.4
16923600;799.3
16934400;447.5
16945200;0.0
16956000;215.6
16966800;1002.7
16977600;475.9
16988400;327.5
16999200;337.6
17010000;473.9
17020800;0.0
17031600;325.4
17042400;2208.8
17053200;541.0
17064000;256.3
17074800;256.3
17085600;707.8
17096400;1385.1
17107200;189.2
17118000;0.0
17128800;351.9
17139600;435.3
17150400;433.2
17161200;189.2
17172000;299.0
17182800;516.6
17193600;0.0
17204400;26.4
17215200;26.4
17226000;624.4
17236800;1124.7
17247600;1110.5
17258400;473.9
17269200;691.5
17280000;109.8
17290800;0.0
17301600;311.2
17312400;272.5
17323200;1027.1
17334000;530.8
17344800;650.8
17355600;217.6
17366400;136.3
17377200;81.4
17388000;636.6
17398800;1031.2
17409600;244.1
17420400;311.2
17431200;760.7
17442000;933.6
17452800;0.0
17463600;0.0
17474400;339.7
17485200;648.8
17496000;500.3
17506800;54.9
17517600;473.9
17528400;514.6
17539200;339.7
17550000;0.0
17560800;284.7
17571600;878.6
17582400;571.5
17593200;730.2
17604000;231.9
17614800;921.4
17625600;0.0
17636400;81.4
17647200;748.5
17658000;242.0
17668800;341.7
17679600;351.9
17690400;3160.7
17701200;272.5
17712000;284.7
17722800;162.7
17733600;191.2
17744400;500.3
17755200;827.8
17766000;148.5
17776800;353.9
17787600;107.8
17798400;0.0
17809200;26.4
17820000;189.2
17830800;364.1
17841600;760.7
17852400;555.3
17863200;2904.4
17874000;555.3
17884800;28.5
17895600;0.0
17906400;176.9
17917200;528.8
17928000;174.9
17938800;382.4
17949600;272.5
17960400;349.8
17971200;189.2
17982000;162.7
17992800;669.1
18003600;732.2
18014400;433.2
18025200;404.7
18036000;419.0
18046800;787.1
18057600;0.0
18068400;40.7
18079200;296.9
18090000;949.8
18100800;506.4
18111600;1315.9
18122400;380.3
18133200;610.2
18144000;353.9
18154800;0.0
18165600;622.4
18176400;404.7
18187200;2343.0
18198000;598.0
18208800;408.8
18219600;282.7
18230400;0.0
18241200;0.0
18252000;530.8
18262800;1100.3
18273600;382.4
18284400;54.9
18295200;553.2
18306000;1301.7
18316800;244.1
18327600;0.0
18338400;677.3
18349200;516.6
18360000;569.5
18370800;579.7
18381600;366.1
18392400;296.9
18403200;0.0
18414000;421.0
18424800;95.6
18435600;423.0
18446400;500.3
18457200;274.6
18468000;624.4
18478800;516.6
18489600;394.6
18500400;0.0
18511200;620.3
18522000;270.5
18532800;502.4
18543600;109.8
18554400;435.3
18565200;854.2
18576000;191.2
18586800;67.1
18597600;337.6
18608400;514.6
18619200;325.4
18630000;638.6
18640800;571.5
18651600;569.5
18662400;0.0
18673200;81.4
18684000;447.5
18694800;299.0
18705600;1261.0
18716400;703.7
