#1
double data(2920, 2)
9439200;95.6
9450000;528.8
9460800;463.7
9471600;284.7
9482400;852.2
9493200;394.6
9504000;0.0
9514800;0.0
9525600;512.5
9536400;606.1
9547200;207.5
9558000;284.7
9568800;866.4
9579600;191.2
9590400;0.0
9601200;0.0
9612000;380.3
9622800;229.8
9633600;325.4
9644400;229.8
9655200;2725.4
9666000;311.2
9676800;0.0
9687600;0.0
9698400;364.1
9709200;0.0
9720000;270.5
9730800;1124.7
9741600;380.3
9752400;366.1
9763200;14.2
9774000;14.2
9784800;299.0
9795600;787.1
9806400;270.5
9817200;486.1
9828000;528.8
9838800;341.7
9849600;852.2
9860400;0.0
9871200;323.4
9882000;191.2
9892800;652.9
9903600;583.7
9914400;270.5
9925200;272.5
9936000;0.0
9946800;14.2
9957600;473.9
9968400;392.5
9979200;744.4
9990000;595.9
10000800;270.5
10011600;174.9
10022400;136.3
10033200;0.0
10044000;380.3
10054800;419.0
10065600;339.7
10076400;217.6
10087200;679.3
10098000;624.4
10108800;0.0
10119600;0.0
10130400;693.6
10141200;270.5
10152000;242.0
10162800;203.4
10173600;473.9
10184400;301.0
10195200;0.0
10206000;0.0
10216800;612.2
10227600;270.5
10238400;203.4
10249200;52.9
10260000;825.8
10270800;203.4
10281600;0.0
10292400;0.0
10303200;284.7
10314000;0.0
10324800;67.1
10335600;134.2
10346400;394.6
10357200;366.1
10368000;14.2
10378800;0.0
10389600;2168.1
10400400;461.7
10411200;624.4
10422000;260.3
10432800;1114.6
10443600;608.1
10454400;528.8
10465200;0.0
10476000;528.8
10486800;583.7
10497600;244.1
10508400;120.0
10519200;610.2
10530000;382.4
10540800;0.0
10551600;258.3
10562400;258.3
10573200;447.5
10584000;514.6
10594800;81.4
10605600;148.5
10616400;296.9
10627200;162.7
10638000;0.0
10648800;69.2
10659600;516.6
10670400;528.8
10681200;52.9
10692000;258.3
10702800;581.7
10713600;0.0
10724400;0.0
10735200;744.4
10746000;624.4
10756800;964.1
10767600;122.0
10778400;461.7
10789200;461.7
10800000;0.0
10810800;0.0
10821600;1385.1
10832400;366.1
10843200;351.9
10854000;189.2
10864800;488.1
10875600;14.2
10886400;0.0
10897200;0.0
10908000;231.9
10918800;0.0
10929600;189.2
10940400;648.8
10951200;2493.5
10962000;162.7
10972800;26.4
10983600;0.0
10994400;351.9
11005200;866.4
11016000;380.3
11026800;3201.3
11037600;136.3
11048400;1368.8
11059200;1110.5
11070000;0.0
11080800;718.0
11091600;1002.7
11102400;270.5
11113200;598.0
11124000;1218.3
11134800;174.9
11145600;0.0
11156400;189.2
11167200;392.5
11178000;229.8
11188800;624.4
11199600;40.7
11210400;95.6
